DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2016-08-11,0.501,0.6132785763175904,5.470626686075063,0.31996263717131335,-5.637471348711788,-2.2357441141907244,-10.623739847444204,-2.636829967460302,-4.537541219680678,-2.179907522361503,-8.257928071366898,-2.179907522361503,-10.623739847444204,-2.69718015482616,1.960372783262759,0.2559850674025035,5.470626686075063,-0.06174776827058359,-10.574715456827422,-2.669457795357899,-14.078417564378077,-2.0577084328425492
2016-08-12,,0.6160164271047224,,,,,,,,,,,,,,,,,,,,
2016-08-13,3.505,0.6187542778918553,-15.4278271656843,-2.7177223594682625,-1.8426706287441643,-2.2004497270036056,-10.637268498732416,-2.056907590015629,-3.3299297236138763,-2.078250637484652,-19.407446443393255,-3.670911146117585,-18.102336314267713,-3.4836814282865842,-15.4278271656843,-3.564232590533398,-12.796034519827238,-3.1134592805790877,-10.637268498732416,-2.738960967010572,-12.796034519827238,-2.056907590015629
2016-08-14,4.506,0.6214921286789873,-26.444903189990576,-4.560977023159037,4.1859791253738905,-1.854170739893378,-8.278718464133899,-2.667684799984218,-12.803296261306029,-3.574545218415211,-14.09920795714508,-3.17635357802345,-23.72468696970934,-4.79490427355543,-4.558331612447681,-1.9862777521084873,-1.8499323702229553,-2.067220217897442,-4.560976500386083,-1.854170739893378,-20.490650654047013,-3.74657046502444
2016-08-15,0.501,0.6242299794661188,-27.5238903897544,-4.571313268481958,-1.8575228897455567,-0.7349186727351134,-21.05509851325219,-3.5848814637381325,-10.603096369117026,-2.2210986002083404,-14.10679847666768,-2.896842365766657,-4.568567019908684,-1.8645069852162997,-4.565922131970282,-1.8645069852162997,-10.652120759733808,-2.0988995106893866,5.442245773785459,-1.4275033955683207,-4.565922131970282,0.2147939895556661
2016-08-16,2.0029999999999997,0.6269678302532506,4.170471554441722,-0.4101784862881437,0.41986426330723603,-0.4101784862881437,0.41986426330723603,-0.7452754768378611,-1.865439941155124,-2.0879132673231116,-4.732884450143084,-2.6883778494098873,-12.818803832238197,-2.7699666443180546,9.265432437649483,0.2684147552217282,-29.221098981065595,-4.581670072584706,13.621469292943015,0.2684147552217282,-3.352699036024836,-2.1092563147921344
2016-08-17,0.501,0.6297056810403837,-18.133346867192323,-4.58301653608059,-4.582080423893501,-2.0173450996717746,-3.3609402765384875,-2.0982875654607294,-8.302467275579719,-2.698752147547505,-19.438456996317868,-3.2074209255867374,-20.514399465492833,-3.7776378125877272,0.4116230227935844,-0.4205527844257615,1.9158335790499361,-1.4482344978086863,-5.682010552924611,-2.731379975445102,-5.682010552924611,-2.241829702448706
2016-08-18,0.501,0.6324435318275156,-18.141909858094394,-3.7880265348384814,-15.467400709510981,-2.7907296647064266,-10.676842042559096,-2.1086762877114835,-11.07728779578373,-2.9279621902577766,5.4175244909601705,0.24765173483335623,-15.467400709510981,-4.5934052583313445,-21.305224958901693,-3.6160012882292523,-26.477214992338464,-4.602433092973078,-3.3695032674405567,-0.7660384972262331,-29.54458386316562,-4.804373081078949
2016-08-19,,0.6351813826146471,,,,,,,,,,,,,,,,,,,,
2016-08-20,,0.6379192334017789,,,,,,,,,,,,,,,,,,,,
2016-08-21,,0.6406570841889121,,,,,,,,,,,,,,,,,,,,
2016-08-22,,0.6433949349760438,,,,,,,,,,,,,,,,,,,,
2016-08-23,,0.6461327857631753,,,,,,,,,,,,,,,,,,,,
2016-08-24,,0.6488706365503072,,,,,,,,,,,,,,,,,,,,
2016-08-25,,0.6516084873374408,,,,,,,,,,,,,,,,,,,,
2016-08-26,,0.6543463381245722,,,,,,,,,,,,,,,,,,,,
2016-08-27,,0.6570841889117036,,,,,,,,,,,,,,,,,,,,
2016-08-28,0.501,0.6598220396988372,-12.938330663237224,-2.234022621306978,-16.409224972694467,-2.8131441559247308,-11.180010395367036,-3.2692312644014137,-19.54974258680324,-3.2692312644014137,-8.413752866065096,-2.412058302655153,0.30033743230820953,-2.212679573837955,-12.938330663237224,-2.8457719838223277,1.8045479885645612,-0.23806195673501218,-5.793296143409986,-1.562626506185912,-17.735225519971287,-3.2692312644014137
2016-08-29,0.501,0.6625598904859691,5.3028872601204675,-2.223023777011364,-18.256547088934095,-3.2795754675748228,-4.707925533573675,-2.1420813112224093,-10.7914792733988,-2.8561161869957368,-8.425667497321491,-2.422402505828562,0.28842280105181217,-1.572970709359321,-8.425667497321491,-2.82348835909814,-5.805210774666383,-2.1420813112224093,-11.191925026623434,-2.8561161869957368,-5.805210774666383,-2.8561161869957368
